1.145431455261732845e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.077640915750573219e-02,2.160722817863836888e-03,1.798332611690833110e-03,1.081018131751859332e-02,5.503006384124682106e-03,6.092519668670498545e-03,2.192641474883357412e-03,3.928342662741112130e-04,2.531164894504831508e-01,2.803221726998940122e-01,1.621941456463867615e-01,4.532554794360236713e-03,4.523515283610454870e-04,8.705178750996573570e-04,1.305993907508654897e-03,4.003027471992320159e-04,3.482867793187913088e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.169757137036443909e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.885527325202684651e-02,1.259812459632710713e+00,7.481086137844684680e-01,2.482969869803896001e-01,4.224123173059125547e-01,0.000000000000000000e+00,1.508374480914407012e-01,6.489749964034037533e-02,4.059151354588450607e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.894349428867304253e-05,0.000000000000000000e+00,3.707691436790538572e-03,2.755393259977624576e-03,1.829341324209461748e-03,1.569247523772263205e-04,2.649663589110109210e-05,1.451714949380281672e-01,2.744953438534513679e-01,1.126400165242964352e-01,1.925001121704653052e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.938481069459188562e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.546645993473700512e-04,8.701593642050829969e-01,4.402877027717257419e-01,6.643088868092741038e-03,6.027497276765883538e-02,1.025803043687059518e-01,2.803688558498640924e-03,6.891640407707603014e-03,7.474391534121531400e-02
1.347786568433996068e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.493675939020140697e-04,5.495897062497466859e-04,2.319897310810313529e-02,7.865970337655223132e-03,1.285589043467086703e-02,3.696108561587485575e-02,8.790416355348287802e-02,7.417904451152648737e-02,2.622034577379028352e-03,3.558274667621509624e-02,3.767081284740255853e+01,7.334294595211903811e+01,6.926861082702141792e-02,4.059841557050128280e+00,7.766148057815080996e+00,4.839697328833619849e+01,5.852827049550899829e+01,1.571946734054969486e-01,5.237539121049880064e-01,1.113401050249507307e+01,4.035767472368858932e+01,1.360603363205434491e+01,8.842150700697743559e+00,8.653783663832666229e-02,1.047736948872430435e-02,1.070306875482140008e+01,1.200567407487444349e+01,2.361808942216068630e+01,1.272912743280543957e+01,6.157432920305828006e+00,3.559995925685554852e+01,8.777347324304464848e+01,5.085613883564840343e+00,2.406313842817323589e+01,1.091076005250214820e+01,1.508374480914407012e-01,0.000000000000000000e+00,2.840871597343693988e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.965436264558880567e-05,7.861658759330893728e-05,1.626975590538048136e-05,1.211696806966025206e-03,3.924744577416295092e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.987229028840308775e-03,3.161925647542474849e+00,2.661062010887392137e+00,0.000000000000000000e+00,1.783355583752926563e-03,1.634854558200696598e-02,1.719282196024616780e-02,6.380436724123531023e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.696493428850356483e-04,1.011553466269727967e-02,1.499839739763581599e-04,2.663923034165721474e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.431295741359742818e-04,3.708887110038334224e-05,4.308946929187474706e-04,2.697738306046366507e-03,1.149909408805409837e-03,1.748264720301415456e-02,4.028947196257625762e+00,7.916793760537858826e-02,3.504339127409178238e-03,2.856019412810968314e-02,5.092930759193169989e-03,8.562887025893115567e-01,2.042261503089298769e-02,1.381341891340077943e+01
2.089530117199787668e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.284842920116226859e-05,7.391117377203089726e-04,1.899249308918521070e-04,4.947498400257331662e-04,4.682614806625289873e-03,1.085517121716629563e-02,2.561123923251053952e-03,0.000000000000000000e+00,4.337906465360979666e-05,7.322741161758271507e-03,1.051419922866114048e-02,7.289755382968816574e-03,6.620658030402108707e-02,5.930941007629308981e-02,6.472225355364143173e-02,3.152920591428690772e-02,0.000000000000000000e+00,1.972402038598703320e-05,2.832974271129978534e-03,4.024903441261724890e-03,6.566284489603257946e-02,1.551415232602632727e-02,8.410531042520057524e-03,5.607486702139853618e-02,1.917170823031108251e-01,3.494638060252654166e-02,2.145330864260383899e-02,2.289946296346974941e-01,2.563746864737486905e-02,4.350650932204292332e+00,8.658299994157170332e+00,1.034595477522453483e-01,5.304335450407431374e+00,2.555568094066272167e+00,6.489749964034037533e-02,2.840871597343693988e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.425317671459305768e-01,9.872370286688068788e-05,0.000000000000000000e+00,1.038111908999610374e-02,1.386135268920699656e-03,1.214615555369629243e-02,4.680215406359849138e-03,1.142699016387881850e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.273780348199060148e-04,1.862237393723453240e-03,1.945788312323674355e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.930290096886235275e-05,3.467203984102587913e-03,1.624833593559835783e-04,0.000000000000000000e+00,4.059151354588450607e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.954401587439730414e-02,1.487047981054250012e-03,8.640367086123559304e-01,1.366198118078220336e+00,1.784099295740976809e-01,2.693563953311922443e+00,4.247018727342181665e-01,1.379335739934831329e-01,3.388045058229983281e-02,2.528554053748497538e-03,7.908769553965433463e-01,2.320925259438229027e-01,1.030103217178018893e-02,1.092679470160184973e-04,4.570882896909849412e-03,8.206357213087014241e-03,1.086105692835007651e-02,6.257800274825018856e-04,8.060308634561325764e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.605344505653107119e-05,0.000000000000000000e+00,5.600668654785035949e-01,3.336471005258667688e-02,3.338416584154016320e+00,5.137226655545278575e+00,6.389951330858932577e-02,1.953326409460087731e-01,1.989997603580833502e-04,5.095722755914845054e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.954401587439730414e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.158780860110222658e-04,1.637291601973280830e-01,1.350494430516949824e-03,2.091618314694752567e-01,1.101402816828522379e-03,2.470278974806862089e-04,2.525102019730092874e-04,0.000000000000000000e+00,3.777843849113008984e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.600777635333234982e-05,3.729991030211195191e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.681763830527343159e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.411142299737697461e-04,0.000000000000000000e+00,1.043938618783556626e-03,9.074988983474155174e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.487047981054250012e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.271612774863817685e-02,3.435776598300389895e-04,0.000000000000000000e+00,9.081710559736156513e-03,1.380026722358836978e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.031180564983829066e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.130258162040709247e-04,0.000000000000000000e+00,1.904859076886826832e-04,8.252957935904700094e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.573001975336250039e-05,8.529378532364064239e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.951268440221346561e-04,4.924494565792927013e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.034059007972426492e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.640367086123559304e-01,3.158780860110222658e-04,3.271612774863817685e-02,0.000000000000000000e+00,1.599126085045214363e-01,1.806705104124617725e-02,1.043962613450466481e+00,7.700902190116922785e-01,1.533388986736805397e-02,2.105337244147987511e-03,2.041290530065897283e-03,4.533946721799646529e-01,1.109187017163420358e-01,7.279001691454807695e-03,1.307486508233105568e-04,2.544066870658452878e-04,2.344117558800337924e-04,1.604056120930244089e-03,0.000000000000000000e+00,9.115168264277927548e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.533270324762895653e-01,9.038745364931651677e-03,7.867663062569594246e-01,8.151942087112823421e-01,2.207821624266955406e-03,1.116232497511555899e-01,0.000000000000000000e+00,1.244670319012261724e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.459392294632349893e-05,0.000000000000000000e+00,3.913316133686288212e-05,0.000000000000000000e+00,9.295638960394515165e-04,8.556966288383101304e-03,1.940603300629580421e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.378943475902292567e-05,1.020211225595541197e-03,1.924017740002958651e-02,1.263624526504688185e-04,0.000000000000000000e+00,5.894349428867304253e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.366198118078220336e+00,1.637291601973280830e-01,3.435776598300389895e-04,1.599126085045214363e-01,0.000000000000000000e+00,1.525395516603369117e+01,2.660715318827175579e+01,3.827435347696721557e+00,2.689944602878480584e+00,1.180397253439900762e+00,1.152559203424780195e-02,1.347850789115317749e+00,1.628694999711434610e+00,1.284801513297933184e-01,5.119905926827100209e-04,1.613549266901372625e-01,1.179957893458638968e-01,4.908819288668751779e-02,1.723288064185354851e-02,9.138766271130253221e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.660188713163817480e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.836327187244479373e-04,1.075218513616567399e-04,0.000000000000000000e+00,1.812040008483013054e+00,1.280809599147058886e-01,4.739238937940111640e+00,2.274695141083370231e+00,7.190870792062553640e-02,2.500135027916433172e-03,2.285860117672625352e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.141614512716101614e-04,1.544864546900923379e-04,1.352942286165734762e-04,5.408170747753582915e-04,4.047938816049724813e-04,0.000000000000000000e+00,2.482023442746374370e-04,1.839861451683785093e-02,1.675746712763640997e-02,4.443313153820174430e-05,2.934717474183530552e-05,1.322911790488958653e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.565978479368110991e-04,1.988499584323084185e-02,4.774015053073629028e-02,1.066875929643068912e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.965436264558880567e-05,0.000000000000000000e+00,1.784099295740976809e-01,1.350494430516949824e-03,0.000000000000000000e+00,1.806705104124617725e-02,1.525395516603369117e+01,0.000000000000000000e+00,4.980600603041004604e+01,3.695825205022587934e+00,1.517827156078454109e+01,6.351856867725047806e+01,3.897858678309137903e-01,5.694361843495855391e-01,2.184988005262455069e+00,1.993332290764215475e+00,3.540345113199509092e-02,1.266572628453835136e+01,5.929848556569563556e+00,1.448804901010930735e+00,7.645828308839205389e-01,1.677525340103817597e-01,2.204437537677769382e-05,1.718609522547625895e-04,1.160436660020335194e-03,8.050435235803440892e-03,2.580981657008498049e-04,6.010830607121738726e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.760921402378557776e-05,1.959416407504372597e-04,7.500883885155833035e-03,2.019683092636211097e-02,1.136761045536426647e-03,2.704164101983934998e+01,2.060532891076848117e+00,1.429032772029824372e+01,1.890001242076813526e+01,6.707548027513658973e-01,2.315881865917079029e-03,2.486533688277985446e-02,3.154810896778478270e-04,3.181018833286399519e-05
1.822780690767315771e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.840926314771973956e-04,2.005726209826957668e-03,1.588779422106350800e-02,5.371770063617300334e-03,1.201260882567151654e-02,1.125291876246968699e-03,0.000000000000000000e+00,1.433414515473634306e-02,3.187317377899924198e-01,1.155692170021297288e-01,1.674846444904016911e-04,2.448174455920476187e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.023536841289865287e-03,7.614727754424756301e-02,5.107195353605434862e-01,1.377623167620147275e-03,0.000000000000000000e+00,3.707691436790538572e-03,7.861658759330893728e-05,0.000000000000000000e+00,2.693563953311922443e+00,2.091618314694752567e-01,9.081710559736156513e-03,1.043962613450466481e+00,2.660715318827175579e+01,4.980600603041004604e+01,0.000000000000000000e+00,1.227743436946372100e+02,7.377767442949250665e+01,9.773613809364613658e+00,3.882115152171258798e-01,1.028742242858339750e+01,3.129788481394717792e+01,6.833590799177461150e+00,1.352719490602454118e-02,1.671881446602700994e+00,9.346656132740351897e-01,7.785102919009017075e-01,1.017938566189917626e-01,1.334329848143033515e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.225788335329866294e-05,7.985424009260169535e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.715143631243414768e-04,1.919481763503220291e-03,0.000000000000000000e+00,2.447281869369603768e+01,2.454457919214326100e+00,6.156328710615341038e+01,2.425907759391416008e+01,1.508903030611313145e+00,2.285481199258863200e-02,3.386373284155092065e-03,9.781197097922717833e-04,1.222361399975446848e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.007072425905379105e-04,2.110950359995270465e-03,1.632383381583009732e-02,7.696696673787388129e-03,1.601496407794707547e-02,1.535227681778492288e-03,2.236738645946325125e-05,8.932606238765655737e-03,3.571320621822131613e-01,1.688450892425340799e-01,7.493601609030281193e-04,9.469661732308612553e-05,2.076606092638297904e-04,9.717270788408842084e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.286313224829606642e-03,1.392847281115663083e-01,5.961237934350585022e-01,1.227452123842194933e-03,0.000000000000000000e+00,2.755393259977624576e-03,1.626975590538048136e-05,0.000000000000000000e+00,4.247018727342181665e-01,1.101402816828522379e-03,1.380026722358836978e-02,7.700902190116922785e-01,3.827435347696721557e+00,3.695825205022587934e+00,1.227743436946372100e+02,0.000000000000000000e+00,1.681974672824130153e+02,1.199683061698445528e+02,8.635947265824050589e+01,8.676140016433011581e+00,7.661963925831683753e+01,3.548590760131965283e+01,5.172815915013116023e-02,3.793959651375631736e+00,1.216523134464896794e+00,2.895555139413609869e+00,7.890356523151864643e-02,3.606290981814773144e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.418979568878445377e-04,6.324876407128512002e-04,1.895860566870632166e-04,8.068832685292577145e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.427451752707867660e-05,1.975168700874023659e-04,2.993710567717117361e-03,1.011977692851745436e-02,2.550886050864579514e-03,1.044713880308832366e+01,5.593215578358162077e+00,9.870423161298516845e+01,1.554072793067394720e+01,1.354222273059604520e+00,1.090260500712019950e-02,1.187580773483992713e-02,1.023318801565633370e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.188701600910927411e-04,4.463033682238986589e-03,1.619933762250953466e-02,1.194097642990033653e-02,3.246885453358254459e-02,7.481414521565207289e-03,3.716895998328314068e-05,3.732266916504311822e-03,5.034318060604033862e-01,4.569303747899899903e-01,2.412528335959225004e-03,6.866053309416966441e-04,1.090579878907073363e-03,9.476010037356693899e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.125257711630432804e-03,5.471891517582293529e-01,9.873100682875223244e-01,3.344913494078258914e-03,2.580314894064511121e-04,1.829341324209461748e-03,1.211696806966025206e-03,0.000000000000000000e+00,1.379335739934831329e-01,2.470278974806862089e-04,0.000000000000000000e+00,1.533388986736805397e-02,2.689944602878480584e+00,1.517827156078454109e+01,7.377767442949250665e+01,1.681974672824130153e+02,0.000000000000000000e+00,1.305300263049298621e+02,1.961191903152213811e+01,1.047041997201949348e+00,5.975597800891170408e+01,1.134902540124457602e+02,4.221121977021887739e-01,1.896580318670497434e+01,8.081274845511225990e+00,3.135406658648363631e+01,3.112107119183092907e-01,4.560247718549992335e+00,2.424255659476107401e-04,1.383333206625685520e-04,2.311201429174243593e-03,7.227165345217211392e-03,1.656034369201734148e-04,9.190614295721257973e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.699753666113871442e-05,1.029218559706250949e-04,5.830818590513721887e-03,1.321071529492012613e-02,1.262176120501747522e-03,3.488927853627196640e+01,1.591993678027060888e+01,1.232071278976665241e+02,6.282034530929760052e+01,4.181001861728129931e+00,2.499620495270396536e-02,2.388609107780470184e-02,3.424651020920581150e-03,4.419685185762675336e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.921721319523733835e-04,6.793667205436605856e-04,1.064684964926407426e-03,3.890899083185077496e-03,4.522005185953623975e-03,7.104975744421827485e-03,2.284354075748650295e-04,6.026536816873263175e-02,8.198241456076087175e-02,2.977991461209449683e-03,3.341225050584442960e-04,7.481619339494805865e-04,8.724720017873021901e-04,2.813920901556039961e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.962929449955906732e-03,1.779468561620538847e-01,2.074844609164543108e-01,1.223101842231848592e-03,5.302045709306946696e-05,1.569247523772263205e-04,3.924744577416295092e-04,0.000000000000000000e+00,3.388045058229983281e-02,2.525102019730092874e-04,0.000000000000000000e+00,2.105337244147987511e-03,1.180397253439900762e+00,6.351856867725047806e+01,9.773613809364613658e+00,1.199683061698445528e+02,1.305300263049298621e+02,0.000000000000000000e+00,1.554209027638274279e+02,1.679955166297405489e-01,6.931134707318634014e+00,3.068476628075073975e+01,6.306152147871836311e-01,1.484035480199196115e+02,6.035103890886749411e+01,4.375892718554357685e+01,4.408067077739577400e+00,6.149965939054280462e+00,6.592983791983066545e-04,8.098327884616652282e-04,7.444460283916307097e-03,1.595488791357354760e-02,3.255828225559769754e-03,3.899081241014522130e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.562749066999856305e-04,1.250058052803699419e-03,5.504576265476082697e-02,1.062616769281292117e-01,1.573483996409721572e-02,1.105966745742346546e+02,1.427990277015861231e+01,4.692349938240188578e+01,7.414148510128300984e+01,3.043456074348299456e+00,6.095524228419350876e-03,5.132375653988410780e-02,8.177905625193113495e-03,7.830884625591654847e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.717665985333350585e-05,2.074442794140158111e-04,3.517336968179795263e-03,0.000000000000000000e+00,2.831823727519010552e-03,3.804710364921482565e-03,1.030111344224696928e-03,6.670262019957218323e-04,3.507111006803298605e-05,1.217513250159825726e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.739798916460313645e-04,1.939951854903726111e-02,1.912327848436073258e-02,6.176731912508313677e-05,0.000000000000000000e+00,2.649663589110109210e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.528554053748497538e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.041290530065897283e-03,1.152559203424780195e-02,3.897858678309137903e-01,3.882115152171258798e-01,8.635947265824050589e+01,1.961191903152213811e+01,1.554209027638274279e+02,0.000000000000000000e+00,6.725378083787763792e-03,4.377897578057766692e-01,7.930465198907058699e+00,6.983636840345814889e-01,6.882456214515129034e+01,1.032319266015110237e+01,8.415057074057173736e+01,4.664740684935532178e-01,6.287471722367515170e+00,0.000000000000000000e+00,6.636416111965523241e-04,4.323584837914475759e-03,4.215971279143183176e-03,2.631021656820664578e-03,3.468299628828767260e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.468580924262699983e-03,1.234670046024065196e-03,3.786801223049165305e-02,1.064303349920497632e-01,6.547351161326088638e-03,7.909034267106323846e+00,4.190384954306112242e+00,1.920618511997295030e+01,7.869990434155872627e+00,8.102593646031572838e-01,4.082848095317636954e-04,2.423482078018426161e-02,2.551891726782859081e-04,1.385114375683793868e-04
