-0.768783986568451,-0.550252974033356,-0.325872004032135
-0.50373500585556,-0.268465012311935,-0.821083009243011
-0.652745008468628,0.107770003378391,0.749872982501984
-0.732050001621246,0.539874970912933,0.415497988462448
0.0458230003714561,-0.710636019706726,0.702066004276276
-0.754404008388519,-0.571312010288239,0.323229014873505
-0.81385201215744,0.0835580006241798,0.575033009052277
0.334919005632401,-0.942234992980957,0.0046700001694262
-0.0977270007133484,0.734930992126465,0.671064019203186
-0.262921005487442,0.276416003704071,0.924373984336853
-0.566546022891998,0.583069026470184,0.582284986972809
-0.172418996691704,-0.284283995628357,0.943108975887299
0.750304996967316,0.621259987354279,0.226005002856255
0.131887003779411,-0.172506004571915,-0.976139008998871
0.122745998203754,-0.0843029990792274,0.988851010799408
-0.0808570012450218,0.996551990509033,0.0186039991676807
0.425761997699738,0.638876020908356,0.640752971172333
-0.845001995563507,-0.522055983543396,0.115887001156807
-0.824047982692719,-0.549458026885986,-0.13798700273037
-0.952785015106201,0.282777011394501,0.110625997185707
-0.506870985031128,-0.504522979259491,-0.69895601272583
-0.66127598285675,0.736998021602631,-0.139816999435425
0.487410992383957,0.136631995439529,-0.86241602897644
-0.332953989505768,0.929660022258759,-0.157713994383812
-0.720762014389038,0.659361004829407,-0.213882997632027
-0.275604993104935,-0.668569982051849,0.690692007541656
-0.385924011468887,-0.673256993293762,0.630703985691071
-0.620527029037476,-0.783464014530182,0.0336229987442493
0.396824985742569,-0.0175540000200272,-0.91772598028183
-0.238315001130104,0.592985987663269,-0.769137978553772
-0.605638980865479,-0.610109984874725,-0.510850012302399
0.280804991722107,0.126352995634079,-0.951411008834839
0.14198799431324,-0.349896013736725,-0.925966024398804
-0.584894001483917,0.498472988605499,0.63986200094223
0.112406998872757,0.763387978076935,0.636084973812103
-0.793695986270905,-0.0652749985456467,0.604802012443542
-0.925278007984161,-0.337585002183914,0.172907993197441
-0.653868973255157,0.690146028995514,0.310084998607635
-0.768958985805511,0.631232976913452,-0.101227998733521
-0.955951988697052,0.0390419997274876,0.290915012359619
-0.820913016796112,0.278618007898331,-0.498470991849899
-0.93783700466156,-0.323015987873077,-0.126975998282433
0.0356409996747971,0.847073018550873,0.530279994010925
-0.0589319989085197,0.928147971630096,0.367514997720718
0.0221580006182194,0.991106986999512,0.131212994456291
-0.653370976448059,-0.564094007015228,0.504881024360657
-0.882857024669647,-0.428602010011673,0.19200299680233
-0.462942004203796,-0.826255023479462,0.320917010307312
-0.907531976699829,-0.0454379990696907,-0.417517989873886
-0.854902982711792,-0.421267986297607,0.302776992321014
-0.677088022232056,-0.696299016475677,0.238159999251366
-0.737361013889313,-0.674081027507782,0.0437409989535809
0.33135798573494,0.942934989929199,0.0327790006995201
-0.651718974113464,-0.737976014614105,-0.175084993243217
-0.625943005084991,-0.63324099779129,0.455193012952805
-0.0573460012674332,0.834299027919769,-0.548322021961212
-0.400593996047974,0.771697998046875,-0.493970990180969
0.0204610005021095,0.368193000555038,-0.929524004459381
-0.706196010112762,-0.707190990447998,0.0341879986226559
0.309152990579605,0.13561800122261,-0.941293001174927
